rep(cancerdir, nrow(sigplus))	genenames	fixed_generatio	bestmodelnames	generatio_coef	generatio_pval	generatio_qval	partialeta2
BRCA	ZNF138|7697	1	mod7	0.482442169355674	4.84332550886195e-07	8.44712695384454e-07	0.278709288377439
BRCA	ZNF823|55552	1	mod7	0.509265615537568	6.54359096477883e-07	1.12525302571898e-06	0.273291523219785
BRCA	ZIM2|23619	1	mod7	0.464988589144661	7.35175846304306e-07	1.2583474950697e-06	0.271184887213861
BRCA	ZNF426|79088	1	mod7	0.61379608047661	7.38870840960559e-07	1.25881698830317e-06	0.271094072520452
BRCA	ZNF556|80032	1	mod7	0.580283988230109	1.00828271216955e-06	1.69428327889678e-06	0.265442937217411
BRCA	ZNF251|90987	1	mod3	0.901443598979068	9.66226195193599e-08	1.9536881309409e-07	0.264656741412154
BRCA	ZNF596|169270	1	mod3	0.774142451509284	1.09942883788276e-07	2.19885767576551e-07	0.262667197866894
BRCA	ZNF586|54807	1	mod7	0.54811691212152	1.22808631483774e-06	2.04495820751262e-06	0.261837978135565
BRCA	ZNF202|7753	1	mod7	0.539241827915883	1.33747779202383e-06	2.20713823975233e-06	0.260273333860164
BRCA	ZNF267|10308	1	mod3	0.593063306472934	1.45395472465346e-07	2.83098062789668e-07	0.258344915699293
BRCA	ZNF211|10520	1	mod7	0.591509134456909	1.69246981646923e-06	2.78048612705659e-06	0.255941639493305
BRCA	ZNF559|84527	1	mod3	0.611045059120815	1.84241755493768e-07	3.53130031363055e-07	0.25466526818649
BRCA	ZKSCAN5|23660	1	mod7	1.33250719883687	1.96802310536817e-06	3.2188111234466e-06	0.253154293885382
BRCA	ZNF616|90317	1	mod7	0.59757153705295	2.03153460436483e-06	3.29341292689981e-06	0.252566208860073
BRCA	ZNF226|7769	1	mod3	0.771302167670701	2.21025332252343e-07	4.19264547777641e-07	0.251825523597984
BRCA	ZNF57|126295	1	mod7	0.47364071808436	2.13916224301893e-06	3.43760570057191e-06	0.251609527684429
BRCA	ZNF599|148103	1	mod7	0.735160853934821	2.30853798899113e-06	3.6936607823858e-06	0.250195421324808
BRCA	ZNF239|8187	1	mod7	0.380614353317624	2.53339918089182e-06	4.03589133579303e-06	0.248467366628333
BRCA	ZNF23|7571	1	mod3	1.10107707176695	2.84014118312834e-07	5.30544139792502e-07	0.247897952026655
BRCA	ZKSCAN3|80317	1	mod7	0.759642336396444	3.05513991661341e-06	4.84608400566265e-06	0.244975297667135
BRCA	ZNF266|10781	1	mod3	0.596138945357844	4.07838392310841e-07	7.39489170520289e-07	0.242197917172083
BRCA	ZNF669|79862	1	mod3	0.801780017696373	4.39470259981177e-07	7.85073085791617e-07	0.241016471257249
BRCA	ZNF554|115196	1	mod7	0.664308225035647	3.85695592933325e-06	6.09167288409715e-06	0.240609737836051
BRCA	ZNF19|7567	1	mod7	0.455562178705926	3.97303745678663e-06	6.24819565853623e-06	0.240052724594316
BRCA	ZNF527|84503	1	mod7	1.05668875624456	4.2014098534855e-06	6.55135095797738e-06	0.239001912104805
BRCA	ZNF302|55900	1	mod7	0.760473171724321	4.3059868744125e-06	6.68608932398228e-06	0.238539254610789
