rep(cancerdir, nrow(sigplus))	genenames	fixed_generatio	bestmodelnames	generatio_coef	generatio_pval	generatio_qval	partialeta2
BRCA	ZNF708|7562	1	mod7	0.754028098008276	9.56632048735282e-14	1.60018451788447e-12	0.510929765002636
BRCA	ZNF611|81856	1	mod3	1.07176310764972	1.01551422975513e-15	3.39735669590809e-14	0.501419511442003
BRCA	ZNF91|7644	1	mod7	0.602179894238225	2.95412089758085e-13	4.18121727042213e-12	0.496756786762708
BRCA	ZNF84|7637	1	mod7	0.908807997984786	3.12959714106115e-13	4.26552499226113e-12	0.496020777982725
BRCA	ZNF701|55762	1	mod7	1.07749053962769	6.72656510872528e-13	7.98508374197066e-12	0.486161259559361
BRCA	ZNF260|339324	1	mod7	0.791831872538259	6.96944763434787e-13	8.01486477950005e-12	0.485699659714375
BRCA	ZNF720|124411	1	mod3	1.52857717781032	4.57308586858937e-15	1.29453507664684e-13	0.485195678429337
BRCA	ZNF525|170958	1	mod7	0.589352415884003	7.88077111824152e-13	8.78825385306933e-12	0.484097329433065
BRCA	ZNF587|84914	1	mod7	0.460372584983745	1.07614306116573e-12	1.13148756145425e-11	0.480013379403113
BRCA	ZNF562|54811	1	mod7	0.606616140084721	2.35109154774307e-12	2.27684655149855e-11	0.469629968382823
