rep(cancerdir, nrow(sigplus))	genenames	fixed_generatio	bestmodelnames	generatio_coef	generatio_pval	generatio_qval	partialeta2
BRCA	ZNF780A|284323	1	mod3	0.438013695414107	1.66250028005506e-05	2.87230095333457e-05	0.181618771520108
BRCA	ZNF582|147948	1	mod3	0.926000292580365	1.70938499847848e-05	2.93950317495364e-05	0.18114975342422
BRCA	ZNF124|7678	1	mod3	0.554888757571294	1.76170900178066e-05	3.01539029141993e-05	0.180641039353281
BRCA	ZNF250|58500	1	mod3	0.532084441491961	2.05058036668176e-05	3.47748191216078e-05	0.17807541154443
BRCA	ZNF267|10308	1	mod3	0.469230815314109	2.21059773736605e-05	3.73165122637938e-05	0.176803456152185
BRCA	ZNF80|7634	1	mod3	0.443648881695657	2.32653739943362e-05	3.90479464693307e-05	0.175937270081641
BRCA	ZNF14|7561	1	mod3	0.447255702700928	2.33438810414477e-05	3.90479464693307e-05	0.175880162872696
BRCA	ZNF195|7748	1	mod3	0.507658385541387	2.659190804032e-05	4.42013515740988e-05	0.17366944106902
BRCA	ZNF468|90333	1	mod3	0.491856792773913	2.66649457865487e-05	4.42013515740988e-05	0.173622845990124
BRCA	ZNF266|10781	1	mod3	0.479872245819562	3.00828116067878e-05	4.96433841762237e-05	0.17157206132806
BRCA	ZNF138|7697	1	mod3	0.422586283959927	3.97871468569735e-05	6.50740890816278e-05	0.166803040243055
BRCA	ZNF230|7773	1	mod3	0.568364108393837	4.07074961395243e-05	6.62847724749776e-05	0.166412062670126
BRCA	ZNF442|79973	1	mod3	0.714126223926169	4.50472423943015e-05	7.30281286392201e-05	0.164678517787953
BRCA	ZNF404|342908	1	mod3	0.462886539755221	5.43100132896964e-05	8.72754798716519e-05	0.161471455171176
BRCA	ZFP2|80108	1	mod3	0.785530972280757	5.52361400831304e-05	8.83778241330087e-05	0.161181019590169
BRCA	ZNF544|27300	1	mod3	0.426210471738856	6.08981745082788e-05	9.70152736755264e-05	0.159503406388705
CHOLLIHC	ZNF621|285268	1	mod3	0.797630145029121	3.10640080035362e-10	6.01031365089906e-08	0.509937621170597
CHOLLIHC	ZNF354B|117608	1	mod3	0.603001238326174	3.26647481027123e-10	6.01031365089906e-08	0.509071372605218
CHOLLIHC	ZNF780B|163131	1	mod3	0.599274130894592	6.92133745727655e-09	8.49017394759256e-07	0.453559123789462
CHOLLIHC	ZNF514|84874	1	mod3	0.523538087970468	2.62128491961365e-08	2.41158212604455e-06	0.427505320367955
