rep(cancerdir, nrow(sigplus))	genenames	fixed_generatio	bestmodelnames	generatio_coef	generatio_pval	generatio_qval	partialeta2
BRCA	ZNF267|10308	1	mod3	0.507993528289153	4.84801105191268e-06	8.70277105904325e-06	0.202186899846982
BRCA	ZNF491|126069	1	mod3	0.742346602192871	5.05271290458025e-06	8.98260071925378e-06	0.201503533623262
BRCA	ZNF80|7634	1	mod3	0.479983473350656	5.23020331711942e-06	9.25343663798051e-06	0.200932685895834
BRCA	ZNF256|10172	1	mod3	0.637305301330829	5.32438678785435e-06	9.37499683220288e-06	0.20063745785797
BRCA	ZIM2|23619	1	mod3	0.4564820738068	5.40640543480853e-06	9.47408190480733e-06	0.200384513619468
BRCA	ZNF556|80032	1	mod7	0.509297669215535	3.28088729393344e-05	5.15968600071584e-05	0.199501134197613
BRCA	ZNF285|26974	1	mod3	0.530896070444709	5.75120120000807e-06	1.00305310028577e-05	0.199360866992915
BRCA	ZNF124|7678	1	mod3	0.583108901580276	7.64417212609592e-06	1.32691289736005e-05	0.194635864740044
BRCA	ZNF14|7561	1	mod3	0.475976983833018	7.77417918489189e-06	1.34314457278883e-05	0.194355101912943
BRCA	ZNF180|7733	1	mod3	0.604903261430074	8.37313064923869e-06	1.43986545743918e-05	0.193118519835361
BRCA	ZFP2|80108	1	mod3	0.86248452253957	1.03447355900721e-05	1.7706338126263e-05	0.18958712786721
BRCA	ZNF497|162968	1	mod7	0.300344647233525	5.8970020257663e-05	9.04206977284167e-05	0.18793237766827
BRCA	ZNF669|79862	1	mod3	0.683695289270752	1.21162268646565e-05	2.04530802118972e-05	0.18693915979101
BRCA	ZNF620|253639	1	mod3	0.751883868282593	1.28306781014495e-05	2.15602262161343e-05	0.185977671520463
BRCA	ZNF302|55900	1	mod3	0.672999656139353	1.54212085893176e-05	2.55630845084184e-05	0.182885318219361
BRCA	ZNF184|7738	1	mod3	0.562882276911965	1.77682375063801e-05	2.9321575795282e-05	0.180496853689867
BRCA	ZNF404|342908	1	mod3	0.490053726986594	2.23933392384179e-05	3.64634904413176e-05	0.176584671725692
BRCA	ZNF195|7748	1	mod3	0.51795420134364	2.26477796653773e-05	3.6601307622887e-05	0.176393246271885
BRCA	ZNF614|80110	1	mod3	0.614704665915649	2.267689711418e-05	3.6601307622887e-05	0.176371475181684
BRCA	ZNF226|7769	1	mod3	0.624289240742368	2.320798174162e-05	3.72735953122138e-05	0.175979138196446
